2019-09-28_18-46-13-281, 0.8113893, 3.5289867,9.028755
2019-09-28_18-46-13-302, 0.74911493, 3.5575473,9.057219
2019-09-28_18-46-13-322, 0.7107956, 3.5718257,8.876946
2019-09-28_18-46-13-342, 0.7587138, 3.595625,8.895923
2019-09-28_18-46-13-362, 0.7683041, 3.6099036,9.005035
2019-09-28_18-46-13-382, 0.7251937, 3.5813353,9.042987
2019-09-28_18-46-13-402, 0.7491571, 3.4242291,9.209027
2019-09-28_18-46-13-422, 0.7539565, 3.4147043,9.232748
2019-09-28_18-46-13-443, 0.64377236, 3.5146747,9.0999155
2019-09-28_18-46-13-463, 0.61982584, 3.5289528,9.005035
2019-09-28_18-46-13-483, 0.6629531, 3.5717955,9.052476
2019-09-28_18-46-13-504, 0.66775256, 3.4765778,9.047732
2019-09-28_18-46-13-524, 0.74441665, 3.490856,8.910155
2019-09-28_18-46-13-545, 0.8162898, 3.6622372,8.867459
2019-09-28_18-46-13-565, 0.82588005, 3.6907973,8.995548
2019-09-28_18-46-13-585, 0.8546344, 3.609862,9.161589
2019-09-28_18-46-13-606, 0.88826334, 3.5241282,9.223261
2019-09-28_18-46-13-625, 0.91701925, 3.538406,9.228005
2019-09-28_18-46-13-646, 0.96493924, 3.571726,9.1094055
2019-09-28_18-46-13-666, 0.9745314, 3.5669606,9.118894
2019-09-28_18-46-13-685, 0.9074677, 3.557435,9.261214
2019-09-28_18-46-13-707, 0.68230164, 3.5336268,8.853229
2019-09-28_18-46-13-728, 0.7206396, 3.5717082,9.052478
2019-09-28_18-46-13-748, 0.73023164, 3.6431134,8.957597
2019-09-28_18-46-13-769, 0.6392131, 3.643109,9.014524
2019-09-28_18-46-13-788, 0.6631781, 3.6288223,9.052478
2019-09-28_18-46-13-809, 0.6009054, 3.6288178,8.995549
2019-09-28_18-46-13-827, 0.53863275, 3.6907024,8.895925
2019-09-28_18-46-13-848, 0.55780673, 3.6288087,8.838996
2019-09-28_18-46-13-869, 0.5769808, 3.6288044,8.763092
2019-09-28_18-46-13-889, 0.61052775, 3.6002357,8.824764
2019-09-28_18-46-13-910, 0.591374, 3.6573591,8.99555
2019-09-28_18-46-13-929, 0.5770111, 3.6573546,9.033502
2019-09-28_18-46-13-949, 0.5195294, 3.6049826,8.886437
2019-09-28_18-46-13-969, 0.6680599, 3.7001922,8.838997
2019-09-28_18-46-13-989, 0.7926355, 3.7287514,8.8959255
2019-09-28_18-46-14-010, 0.72078085, 3.6097302,8.962342
2019-09-28_18-46-14-030, 0.7160001, 3.600204,9.014525
2019-09-28_18-46-14-050, 0.74954695, 3.6573274,9.028758
2019-09-28_18-46-14-069, 0.749557, 3.6620839,8.929133
2019-09-28_18-46-14-090, 0.7495671, 3.714447,8.710909
2019-09-28_18-46-14-111, 0.7112494, 3.776331,8.74886
2019-09-28_18-46-14-131, 0.6825136, 3.643027,9.01927
2019-09-28_18-46-14-151, 0.6825237, 3.6525445,9.128383
2019-09-28_18-46-14-171, 0.644206, 3.6763432,9.024014
2019-09-28_18-46-14-191, 0.67775285, 3.7191846,9.005039
2019-09-28_18-46-14-212, 0.7065089, 3.6334877,9.061967
2019-09-28_18-46-14-232, 0.74484676, 3.6620476,8.914903
2019-09-28_18-46-14-252, 0.7640208, 3.6668036,8.824766
2019-09-28_18-46-14-272, 0.76403093, 3.6810808,8.829511
2019-09-28_18-46-14-292, 0.72571313, 3.6239486,8.801046
2019-09-28_18-46-14-313, 0.7640511, 3.6191828,8.881694
2019-09-28_18-46-14-333, 0.7832251, 3.6525035,8.815278
2019-09-28_18-46-14-353, 0.7736532, 3.604892,8.824766
2019-09-28_18-46-14-373, 0.77366334, 3.5620415,9.042991
2019-09-28_18-46-14-393, 0.74971855, 3.4906263,9.180568
2019-09-28_18-46-14-414, 0.8215934, 3.5144253,9.256472
2019-09-28_18-46-14-434, 0.89346814, 3.5953524,9.152103
2019-09-28_18-46-14-454, 0.88389635, 3.60963,9.223264
2019-09-28_18-46-14-474, 0.8551605, 3.5334547,9.26596
2019-09-28_18-46-14-495, 0.8887074, 3.6000996,9.204289
2019-09-28_18-46-14-515, 0.8791356, 3.6477022,9.066712
2019-09-28_18-46-14-534, 0.8743547, 3.6905437,8.900672
2019-09-28_18-46-14-555, 0.84082794, 3.657214,8.796303
2019-09-28_18-46-14-575, 0.845629, 3.5667567,8.748862
2019-09-28_18-46-14-596, 0.83051586, 3.5670893,8.867458
2019-09-28_18-46-14-616, 0.80655587, 3.62422,9.024012
2019-09-28_18-46-14-636, 0.8161328, 3.652786,9.066708
2019-09-28_18-46-14-656, 0.7873819, 3.581378,9.052475
2019-09-28_18-46-14-677, 0.7490489, 3.5813804,8.910153
2019-09-28_18-46-14-697, 0.7729988, 3.6099472,8.986058
2019-09-28_18-46-14-717, 0.7346659, 3.5861459,9.152099
2019-09-28_18-46-14-737, 0.68675107, 3.5766265,9.095171
2019-09-28_18-46-14-757, 0.7202829, 3.5195007,9.152099
2019-09-28_18-46-14-777, 0.76818764, 3.590913,8.986058
2019-09-28_18-46-14-798, 0.7058999, 3.648044,8.862713
2019-09-28_18-46-14-818, 0.6579849, 3.600439,9.014522
2019-09-28_18-46-14-839, 0.6963078, 3.5575953,8.971826
2019-09-28_18-46-14-859, 0.7681674, 3.605204,8.97657
2019-09-28_18-46-14-879, 0.75858045, 3.571882,8.967082
2019-09-28_18-46-14-898, 0.78253025, 3.5385592,9.009779
2019-09-28_18-46-14-919, 0.7968981, 3.52904,9.076195
2019-09-28_18-46-14-939, 0.81126606, 3.5242817,9.042986
2019-09-28_18-46-14-959, 0.81126106, 3.5195236,8.910153
2019-09-28_18-46-14-979, 0.7825101, 3.533808,8.867457
2019-09-28_18-46-14-999, 0.7585501, 3.5385706,8.895922
2019-09-28_18-46-15-020, 0.7489631, 3.5100086,9.042986
2019-09-28_18-46-15-041, 0.76333106, 3.5147715,9.066707
2019-09-28_18-46-15-061, 0.758535, 3.5528593,9.033499
2019-09-28_18-46-15-081, 0.7824848, 3.595708,9.123634
2019-09-28_18-46-15-102, 0.739361, 3.6195135,9.171075
2019-09-28_18-46-15-122, 0.81122065, 3.657601,9.076195
2019-09-28_18-46-15-142, 0.7968426, 3.6576035,9.095171
2019-09-28_18-46-15-162, 0.7824647, 3.7147343,9.123634
2019-09-28_18-46-15-182, 0.7249678, 3.6861722,9.123634
2019-09-28_18-46-15-202, 0.7105898, 3.6147642,9.1426115
2019-09-28_18-46-15-222, 0.7632855, 3.6385698,9.038241
2019-09-28_18-46-15-241, 0.80639935, 3.7004614,8.853225
2019-09-28_18-46-15-262, 0.74411154, 3.671899,8.986057
2019-09-28_18-46-15-282, 0.70098764, 3.5671663,9.152098
2019-09-28_18-46-15-302, 0.72014654, 3.4909973,9.147353
2019-09-28_18-46-15-322, 0.76326036, 3.4909997,9.033498
2019-09-28_18-46-15-342, 0.75846434, 3.5481308,8.857969
2019-09-28_18-46-15-362, 0.7392953, 3.605261,8.905409
2019-09-28_18-46-15-383, 0.7344993, 3.6005027,8.914897
2019-09-28_18-46-15-403, 0.69137543, 3.5481372,9.057217
2019-09-28_18-46-15-423, 0.6961614, 3.5481396,9.066706
2019-09-28_18-46-15-443, 0.68657434, 3.519578,9.052474
2019-09-28_18-46-15-463, 0.6721963, 3.5433834,9.042985
2019-09-28_18-46-15-484, 0.6674003, 3.586232,8.948105
2019-09-28_18-46-15-505, 0.64344037, 3.6100376,8.9196415
2019-09-28_18-46-15-525, 0.63864434, 3.633843,8.943361
2019-09-28_18-46-15-545, 0.65780324, 3.6386063,9.014521
2019-09-28_18-46-15-565, 0.63863426, 3.6576512,8.976569
2019-09-28_18-46-15-585, 0.6673751, 3.6528928,8.905409
2019-09-28_18-46-15-605, 0.6237877, 3.719753,8.881685
2019-09-28_18-46-15-626, 0.61419135, 3.6626315,8.948101
2019-09-28_18-46-15-645, 0.6477139, 3.5959878,9.057213
2019-09-28_18-46-15-666, 0.71956444, 3.6531227,9.19479
2019-09-28_18-46-15-687, 0.743505, 3.6102831,8.848476
2019-09-28_18-46-15-707, 0.65725297, 3.6388538,8.56858
2019-09-28_18-46-15-727, 0.7147305, 3.5484068,8.952845
2019-09-28_18-46-15-747, 0.7147162, 3.481764,8.971821
2019-09-28_18-46-15-767, 0.7194929, 3.4912915,8.838988
2019-09-28_18-46-15-788, 0.6715687, 3.553187,8.938613
2019-09-28_18-46-15-807, 0.6044806, 3.6008003,9.005029
2019-09-28_18-46-15-828, 0.57092947, 3.6246102,9.052469
2019-09-28_18-46-15-848, 0.5277964, 3.6722233,9.104652
2019-09-28_18-46-15-869, 0.54215497, 3.74364,8.97182
2019-09-28_18-46-15-888, 0.51339483, 3.7150826,8.9860525
2019-09-28_18-46-15-909, 0.55170834, 3.6865244,8.995541
2019-09-28_18-46-15-930, 0.5085752, 3.6341634,8.933868
2019-09-28_18-46-15-949, 0.52293384, 3.6008453,8.97182
2019-09-28_18-46-15-970, 0.57562035, 3.6436977,9.014516
2019-09-28_18-46-15-990, 0.61393386, 3.667508,8.990797
2019-09-28_18-46-16-010, 0.6426655, 3.6484714,9.099909
2019-09-28_18-46-16-031, 0.7001429, 3.6389565,9.071444
2019-09-28_18-46-16-051, 0.69054663, 3.624681,8.962332
2019-09-28_18-46-16-071, 0.6522045, 3.6199265,8.786803
2019-09-28_18-46-16-091, 0.6521902, 3.6104116,8.895915
2019-09-28_18-46-16-111, 0.7096676, 3.6294606,9.152092
2019-09-28_18-46-16-132, 0.7096533, 3.6865952,9.033492
2019-09-28_18-46-16-152, 0.700057, 3.6009095,8.943356
2019-09-28_18-46-16-172, 0.6233871, 3.5057025,9.061955
2019-09-28_18-46-16-192, 0.6617006, 3.5866401,9.000283
2019-09-28_18-46-16-212, 0.6808502, 3.643775,8.834242
2019-09-28_18-46-16-232, 0.60418016, 3.6771064,8.796289
2019-09-28_18-46-16-253, 0.55625606, 3.6771126,8.77257
2019-09-28_18-46-16-273, 0.55145085, 3.6533155,8.744105
2019-09-28_18-46-16-294, 0.5706004, 3.6438005,8.924378
2019-09-28_18-46-16-315, 0.53704923, 3.5914395,9.161579
2019-09-28_18-46-16-333, 0.50828904, 3.5724032,9.261204
2019-09-28_18-46-16-355, 0.48911083, 3.5295634,9.161579
2019-09-28_18-46-16-375, 0.5322153, 3.5819373,9.052467
2019-09-28_18-46-16-395, 0.56094694, 3.6200292,8.990795
2019-09-28_18-46-16-415, 0.5561416, 3.6390786,8.948098
2019-09-28_18-46-16-435, 0.5561273, 3.6009994,8.995538
2019-09-28_18-46-16-456, 0.5273672, 3.6105275,8.990794
2019-09-28_18-46-16-474, 0.54172575, 3.6343367,9.038234
2019-09-28_18-46-16-496, 0.49859262, 3.6629078,9.08093
2019-09-28_18-46-16-515, 0.4985783, 3.5677004,9.090418
2019-09-28_18-46-16-535, 0.57521975, 3.548664,8.938609
2019-09-28_18-46-16-555, 0.62311524, 3.6438844,8.824753
2019-09-28_18-46-16-576, 0.608728, 3.715301,8.767825
2019-09-28_18-46-16-596, 0.54747444, 3.5815392,9.028752
2019-09-28_18-46-16-616, 0.49957132, 3.5006044,9.256465
2019-09-28_18-46-16-637, 0.57144284, 3.4910798,9.2185135
2019-09-28_18-46-16-658, 0.57624054, 3.5482056,9.071448
2019-09-28_18-46-16-677, 0.5427104, 3.629134,8.9101515
2019-09-28_18-46-16-697, 0.52355325, 3.6338913,8.8722
2019-09-28_18-46-16-718, 0.53314185, 3.586282,9.005033
2019-09-28_18-46-16-738, 0.5235667, 3.5624752,9.01452
2019-09-28_18-46-16-758, 0.4900366, 3.5815148,8.9908
2019-09-28_18-46-16-778, 0.5235802, 3.5529478,9.104656
2019-09-28_18-46-16-798, 0.54275084, 3.5100987,9.128377
2019-09-28_18-46-16-819, 0.46131092, 3.4958138,9.06196
2019-09-28_18-46-16-839, 0.4565267, 3.6053061,8.943361
2019-09-28_18-46-16-859, 0.4086237, 3.562457,9.000289
2019-09-28_18-46-16-879, 0.37988442, 3.5767362,9.128378
2019-09-28_18-46-16-898, 0.37989116, 3.5481691,9.104657
2019-09-28_18-46-16-919, 0.44218075, 3.6052942,9.038241
2019-09-28_18-46-16-939, 0.42302352, 3.6195729,8.943361
2019-09-28_18-46-16-959, 0.4374032, 3.543399,9.033498
2019-09-28_18-46-16-980, 0.49969268, 3.543396,9.104657
2019-09-28_18-46-17-000, 0.55240023, 3.6148033,8.929129
2019-09-28_18-46-17-020, 0.5188701, 3.576715,8.924385
2019-09-28_18-46-17-040, 0.4661761, 3.4481735,9.114146
2019-09-28_18-46-17-060, 0.44701886, 3.4672134,9.11889
2019-09-28_18-46-17-080, 0.49014443, 3.5005348,8.986057
2019-09-28_18-46-17-101, 0.4997331, 3.5243351,8.929129
2019-09-28_18-46-17-120, 0.46620303, 3.5195718,8.872201
2019-09-28_18-46-17-141, 0.43267292, 3.5052867,8.938617
2019-09-28_18-46-17-162, 0.4805894, 3.5005226,9.09517
2019-09-28_18-46-17-182, 0.55246085, 3.519563,9.085682
2019-09-28_18-46-17-201, 0.55246764, 3.5243201,9.080937
2019-09-28_18-46-17-222, 0.5428924, 3.5433598,9.009778
2019-09-28_18-46-17-242, 0.58122694, 3.581442,8.986057
2019-09-28_18-46-17-262, 0.56206983, 3.5290716,9.123633
2019-09-28_18-46-17-282, 0.5908224, 3.5385902,9.152099
2019-09-28_18-46-17-302, 0.5908292, 3.481459,9.204284
2019-09-28_18-46-17-323, 0.59562695, 3.490977,9.128379
2019-09-28_18-46-17-343, 0.5812607, 3.5623844,8.97657
2019-09-28_18-46-17-364, 0.5381486, 3.648074,8.97657
2019-09-28_18-46-17-383, 0.4087988, 3.5433354,8.962338
2019-09-28_18-46-17-403, 0.4231785, 3.5004861,9.085683
2019-09-28_18-46-17-424, 0.4615131, 3.4814408,9.118891
2019-09-28_18-46-17-444, 0.4950567, 3.5195234,8.943362
2019-09-28_18-46-17-464, 0.47589946, 3.5242808,9.052475
2019-09-28_18-46-17-485, 0.43278748, 3.5052354,9.052475
2019-09-28_18-46-17-505, 0.4471671, 3.4433434,9.07145
2019-09-28_18-46-17-525, 0.49987465, 3.4766648,9.042986
2019-09-28_18-46-17-545, 0.50946337, 3.5290291,8.967082
2019-09-28_18-46-17-566, 0.49030614, 3.500462,8.990802
2019-09-28_18-46-17-586, 0.5430137, 3.4623737,9.133122
2019-09-28_18-46-17-607, 0.54781145, 3.4623706,9.1426115
2019-09-28_18-46-17-628, 0.5717731, 3.486171,9.033499
2019-09-28_18-46-17-647, 0.557013, 3.514909,8.96708
2019-09-28_18-46-17-668, 0.5138934, 3.491106,8.962337
2019-09-28_18-46-17-688, 0.5043106, 3.4720638,9.06196
2019-09-28_18-46-17-708, 0.48993683, 3.472064,9.06196
2019-09-28_18-46-17-728, 0.51868194, 3.5339534,9.042984
2019-09-28_18-46-17-749, 0.48993522, 3.50539,9.114145
2019-09-28_18-46-17-769, 0.4324426, 3.4720652,9.099914
2019-09-28_18-46-17-789, 0.5186795, 3.5387151,9.114145
2019-09-28_18-46-17-809, 0.4803508, 3.5720403,9.033497
2019-09-28_18-46-17-829, 0.41806722, 3.5529978,9.06196
2019-09-28_18-46-17-848, 0.39411157, 3.4911091,9.090425
2019-09-28_18-46-17-869, 0.48993033, 3.5768023,9.01452
2019-09-28_18-46-17-889, 0.4611836, 3.5768025,9.042984
2019-09-28_18-46-17-910, 0.40848207, 3.5101533,9.057216
2019-09-28_18-46-17-929, 0.3941083, 3.4625466,9.080936
2019-09-28_18-46-17-950, 0.43243533, 3.453026,9.194793
2019-09-28_18-46-17-970, 0.48992628, 3.4577868,9.085681
2019-09-28_18-46-17-990, 0.49950737, 3.4911115,8.9528475
2019-09-28_18-46-18-011, 0.5234615, 3.5196767,9.000287
2019-09-28_18-46-18-031, 0.50908774, 3.429224,9.251721
2019-09-28_18-46-18-051, 0.5330418, 3.4577882,9.246977
2019-09-28_18-46-18-071, 0.5186681, 3.5053954,9.080936
2019-09-28_18-46-18-092, 0.51866734, 3.5815666,8.891175
2019-09-28_18-46-18-112, 0.5090845, 3.581567,8.796294
2019-09-28_18-46-18-132, 0.52824765, 3.5958495,8.820014
2019-09-28_18-46-18-151, 0.50429195, 3.6006107,9.042983
2019-09-28_18-46-18-173, 0.4707542, 3.5292003,9.185305
2019-09-28_18-46-18-193, 0.51387227, 3.543483,9.147351
2019-09-28_18-46-18-213, 0.54740834, 3.5910904,9.047728
2019-09-28_18-46-18-233, 0.55698943, 3.662501,8.971823
2019-09-28_18-46-18-253, 0.4899149, 3.6672618,8.9955435
2019-09-28_18-46-18-273, 0.49470508, 3.5339632,9.095168
2019-09-28_18-46-18-294, 0.5378231, 3.4768353,9.090424
2019-09-28_18-46-18-314, 0.55219525, 3.4768355,9.000287
2019-09-28_18-46-18-334, 0.49470264, 3.4815967,8.872199
2019-09-28_18-46-18-354, 0.446792, 3.5054007,8.986055
2019-09-28_18-46-18-375, 0.48991007, 3.4815977,9.152096
2019-09-28_18-46-18-394, 0.5761469, 3.5006406,9.061959
2019-09-28_18-46-18-415, 0.6096829, 3.5530083,9.0382395
2019-09-28_18-46-18-435, 0.5473994, 3.533966,9.137864
2019-09-28_18-46-18-455, 0.54739857, 3.5672913,9.152096
2019-09-28_18-46-18-476, 0.5953076, 3.6101382,9.066704
2019-09-28_18-46-18-495, 0.56656086, 3.643463,9.024008
2019-09-28_18-46-18-515, 0.5330231, 3.6006172,8.943359
2019-09-28_18-46-18-537, 0.54260427, 3.5768142,8.905407
2019-09-28_18-46-18-557, 0.5857224, 3.538729,8.933871
2019-09-28_18-46-18-577, 0.6048854, 3.54349,8.929127
2019-09-28_18-46-18-597, 0.5857208, 3.5625331,8.900663
2019-09-28_18-46-18-618, 0.52343714, 3.53873,8.895919
2019-09-28_18-46-18-638, 0.5330168, 3.5054064,9.042983
2019-09-28_18-46-18-657, 0.5473889, 3.5339708,9.009776
2019-09-28_18-46-18-677, 0.580925, 3.672031,8.867455
2019-09-28_18-46-18-698, 0.55696917, 3.5768178,8.895919
2019-09-28_18-46-18-720, 0.6432061, 3.486365,9.0382395
2019-09-28_18-46-18-739, 0.70069695, 3.5101688,9.114144
2019-09-28_18-46-18-760, 0.69590515, 3.5911007,9.042983
2019-09-28_18-46-18-780, 0.5857118, 3.5815797,9.161584
2019-09-28_18-46-18-800, 0.52342814, 3.4863667,9.37032
2019-09-28_18-46-18-819, 0.600083, 3.486367,9.265952
2019-09-28_18-46-18-839, 0.6192461, 3.5577776,9.175816
2019-09-28_18-46-18-860, 0.6000813, 3.5911026,9.009776
2019-09-28_18-46-18-879, 0.5617526, 3.591103,8.952847
2019-09-28_18-46-18-901, 0.5809157, 3.6101465,8.957591
2019-09-28_18-46-18-920, 0.55216897, 3.5625398,8.962336
2019-09-28_18-46-18-940, 0.52821326, 3.5673006,8.933871
2019-09-28_18-46-18-960, 0.5234214, 3.5339766,8.914895
2019-09-28_18-46-18-982, 0.59049433, 3.533977,8.905407
2019-09-28_18-46-19-002, 0.6000754, 3.538738,8.848478
2019-09-28_18-46-19-022, 0.6336115, 3.5054138,8.748855
2019-09-28_18-46-19-043, 0.63361067, 3.5101745,8.805782
2019-09-28_18-46-19-062, 0.5713271, 3.5006535,8.981312
2019-09-28_18-46-19-082, 0.600072, 3.533979,9.114144
2019-09-28_18-46-19-103, 0.5952803, 3.5292184,9.161584
2019-09-28_18-46-19-122, 0.5425786, 3.4958942,9.152096
2019-09-28_18-46-19-142, 0.6000695, 3.472091,9.161584
2019-09-28_18-46-19-163, 0.6815154, 3.5339804,9.166327
2019-09-28_18-46-19-182, 0.71026045, 3.6149123,8.976567
2019-09-28_18-46-19-202, 0.6288129, 3.5863488,8.986055
2019-09-28_18-46-19-222, 0.54257435, 3.4768531,9.161584
2019-09-28_18-46-19-243, 0.5282007, 3.4244857,9.213768
2019-09-28_18-46-19-263, 0.5569456, 3.4911358,9.028751
2019-09-28_18-46-19-283, 0.5569448, 3.6149142,8.796294
2019-09-28_18-46-19-303, 0.552153, 3.5673077,8.824759
2019-09-28_18-46-19-323, 0.58568907, 3.567308,8.929127
2019-09-28_18-46-19-344, 0.633598, 3.5768297,8.933871
2019-09-28_18-46-19-365, 0.63359714, 3.5720696,9.071447
2019-09-28_18-46-19-385, 0.5761046, 3.5101812,9.185305
2019-09-28_18-46-19-405, 0.6192225, 3.5149422,9.152096
2019-09-28_18-46-19-425, 0.6288036, 3.5435064,9.099913
2019-09-28_18-46-19-445, 0.6431758, 3.5911136,8.967079
2019-09-28_18-46-19-465, 0.61922, 3.6482425,8.900663
2019-09-28_18-46-19-485, 0.6431741, 3.657764,8.957591
2019-09-28_18-46-19-506, 0.60484535, 3.6292002,8.9955435
2019-09-28_18-46-19-526, 0.5713077, 3.6149187,9.028751
2019-09-28_18-46-19-546, 0.5569338, 3.6101584,8.914895
2019-09-28_18-46-19-567, 0.6000518, 3.5101845,8.805782
2019-09-28_18-46-19-587, 0.6910797, 3.567313,8.691926
2019-09-28_18-46-19-607, 0.7629435, 3.714895,8.525886
2019-09-28_18-46-19-626, 0.691078, 3.633963,8.739367
2019-09-28_18-46-19-647, 0.5766028, 3.452829,9.180564
2019-09-28_18-46-19-667, 0.54307514, 3.3385684,9.517389
2019-09-28_18-46-19-688, 0.5478754, 3.3814104,9.555342
2019-09-28_18-46-19-708, 0.42811006, 3.4623377,9.664454
2019-09-28_18-46-19-728, 0.3466727, 3.4908974,9.579062
2019-09-28_18-46-19-749, 0.35626382, 3.5527825,9.246981
2019-09-28_18-46-19-769, 0.43771982, 3.6908383,8.872203
2019-09-28_18-46-19-789, 0.5048028, 3.7336802,8.753602
2019-09-28_18-46-19-809, 0.5431399, 3.7003515,8.76309
2019-09-28_18-46-19-829, 0.53835815, 3.65274,8.801043
2019-09-28_18-46-19-850, 0.60544115, 3.6289325,8.76309
2019-09-28_18-46-19-870, 0.72043395, 3.681296,8.796298
2019-09-28_18-46-19-890, 0.7300252, 3.6527278,8.929131
2019-09-28_18-46-19-910, 0.6821246, 3.62892,9.12838
2019-09-28_18-46-19-931, 0.648597, 3.58607,9.185309
2019-09-28_18-46-19-951, 0.6246514, 3.628912,9.137869
2019-09-28_18-46-19-972, 0.6150786, 3.6384292,9.047732
2019-09-28_18-46-19-992, 0.6055059, 3.53369,9.038244
2019-09-28_18-46-20-012, 0.5959332, 3.457515,9.123636
2019-09-28_18-46-20-032, 0.63427037, 3.600331,9.000292
2019-09-28_18-46-20-053, 0.64386153, 3.6336517,8.867459
2019-09-28_18-46-20-073, 0.595961, 3.5622373,8.910155
2019-09-28_18-46-20-093, 0.64388007, 3.5241475,8.895924
2019-09-28_18-46-20-113, 0.6774261, 3.5765111,8.8437395
2019-09-28_18-46-20-133, 0.6630624, 3.6431565,8.720395
2019-09-28_18-46-20-153, 0.6295348, 3.6526737,8.786812
2019-09-28_18-46-20-173, 0.6343351, 3.5622165,9.061964
2019-09-28_18-46-20-194, 0.70620906, 3.538409,9.099916
2019-09-28_18-46-20-215, 0.76850104, 3.586012,9.033501
2019-09-28_18-46-20-235, 0.7397644, 3.590768,9.11415
2019-09-28_18-46-20-254, 0.7014458, 3.5907638,9.095174
2019-09-28_18-46-20-275, 0.7254099, 3.6526487,8.952852
2019-09-28_18-46-20-295, 0.71583724, 3.6954906,8.943365
2019-09-28_18-46-20-316, 0.6391908, 3.6954865,8.967085
2019-09-28_18-46-20-336, 0.62482715, 3.7430894,8.971828
2019-09-28_18-46-20-356, 0.6392093, 3.7049997,9.052478
2019-09-28_18-46-20-375, 0.63442755, 3.7002351,9.090429
2019-09-28_18-46-20-397, 0.6104819, 3.714513,8.967085
2019-09-28_18-46-20-416, 0.64402807, 3.6669018,8.957597
2019-09-28_18-46-20-436, 0.67278314, 3.61453,9.090429
2019-09-28_18-46-20-456, 0.7350751, 3.6288078,9.047733
2019-09-28_18-46-20-476, 0.68238366, 3.6145217,8.943365
2019-09-28_18-46-20-496, 0.6105282, 3.5907142,8.914901
2019-09-28_18-46-20-517, 0.6201194, 3.562146,9.090429
2019-09-28_18-46-20-537, 0.6728294, 3.5002527,8.8959255
2019-09-28_18-46-20-557, 0.59618306, 3.6335475,8.668212
2019-09-28_18-46-20-577, 0.6393111, 3.647826,9.166334
2019-09-28_18-46-20-597, 0.715976, 3.5430863,9.09043
2019-09-28_18-46-20-617, 0.7303582, 3.5668855,9.024014
